Ptero Engine session log
Started 2026-09-21 14:44:46
File    K:\Ptero-Engine\Logs\Ptero_2026-09-21_14-44-46.txt
[14:57:51.071] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=18, lodIndex=1, vertexCount=32750, indexCount=183135, vbBytes=1572000, ibBytes=732540
[14:57:51.072] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xad00000..0xad083a0 (33696 bytes), releasing in 4 frames (frame 58500).
[14:57:51.072] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x2e441c000..0x2e441f9f0 (14832 bytes), releasing in 4 frames (frame 58500).
[14:57:51.073] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=21, lodIndex=1, vertexCount=702, indexCount=3708, vbBytes=33696, ibBytes=14832
[14:57:51.198] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf3d960000..0xf3e0e7050 (7893072 bytes), releasing in 4 frames (frame 58503).
[14:57:51.200] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x1b800000..0x1bb6e838 (3598392 bytes), releasing in 4 frames (frame 58503).
[14:57:51.200] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=36, lodIndex=1, vertexCount=164439, indexCount=899598, vbBytes=7893072, ibBytes=3598392
[14:57:51.297] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf12e60000..0xf12fdfca0 (frame 58504).
[14:57:51.298] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1bd20000..0x1bdd2d7c (frame 58504).
[14:57:51.298] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xad00000..0xad083a0 (frame 58504).
[14:57:51.298] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2e441c000..0x2e441f9f0 (frame 58504).
[14:57:51.300] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x2e45fe000..0x2e45ffbc0 (7104 bytes), releasing in 4 frames (frame 58504).
[14:57:51.301] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x1fff7000..0x1fff7720 (1824 bytes), releasing in 4 frames (frame 58504).
[14:57:51.301] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=4, lodIndex=0, vertexCount=148, indexCount=456, vbBytes=7104, ibBytes=1824
[14:57:51.416] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf3d960000..0xf3e0e7050 (frame 58507).
[14:57:51.417] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1b800000..0x1bb6e838 (frame 58507).
[14:57:51.523] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x2e45fe000..0x2e45ffbc0 (frame 58508).
[14:57:51.524] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1fff7000..0x1fff7720 (frame 58508).
[14:57:52.118] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x88f0000..0x8a39af0 (1350384 bytes), releasing in 4 frames (frame 58560).
[14:57:52.118] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xad90000..0xae2897c (625020 bytes), releasing in 4 frames (frame 58560).
[14:57:52.118] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xa1e0000..0xa1f22d0 (74448 bytes), releasing in 4 frames (frame 58560).
[14:57:52.118] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x1fff0000..0x1fff52bc (21180 bytes), releasing in 4 frames (frame 58560).
[14:57:52.118] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf12fff000..0xf12fff9f0 (2544 bytes), releasing in 4 frames (frame 58560).
[14:57:52.118] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf12ff5000..0xf12ff51a4 (420 bytes), releasing in 4 frames (frame 58560).
[14:57:52.261] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x88f0000..0x8a39af0 (frame 58564).
[14:57:52.261] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xad90000..0xae2897c (frame 58564).
[14:57:52.261] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xa1e0000..0xa1f22d0 (frame 58564).
[14:57:52.262] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x1fff0000..0x1fff52bc (frame 58564).
[14:57:52.262] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf12fff000..0xf12fff9f0 (frame 58564).
[14:57:52.262] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf12ff5000..0xf12ff51a4 (frame 58564).
[14:57:58.109] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x2e4418000..0x2e441b960 (14688 bytes), releasing in 4 frames (frame 59160).
[14:57:58.109] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x1b75e000..0x1b75f200 (4608 bytes), releasing in 4 frames (frame 59160).
[14:57:58.109] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x180a0000..0x180b0d70 (68976 bytes), releasing in 4 frames (frame 59160).
[14:57:58.109] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf3ebf5000..0xf3ebfc3e0 (29664 bytes), releasing in 4 frames (frame 59160).
[14:57:58.231] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x2e4418000..0x2e441b960 (frame 59164).
[14:57:58.231] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x1b75e000..0x1b75f200 (frame 59164).
[14:57:58.231] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x180a0000..0x180b0d70 (frame 59164).
[14:57:58.232] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf3ebf5000..0xf3ebfc3e0 (frame 59164).
[14:57:59.112] [INFO ] [Editor      ] Copied entity 'Geometry_45' (index 39).
[14:57:59.357] [INFO ] [Editor      ] Pasted entity 'Geometry_45' at index 40. Scene now holds 41 entities.
[14:57:59.667] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf0bc00000..0xf0c1e37a0 (6174624 bytes), releasing in 4 frames (frame 59280).
[14:57:59.668] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf47400000..0xf476de8e0 (3008736 bytes), releasing in 4 frames (frame 59280).
[14:57:59.840] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf0bc00000..0xf0c1e37a0 (frame 59284).
[14:57:59.841] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf47400000..0xf476de8e0 (frame 59284).
[14:58:01.953] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf3d960000..0xf3df437a0 (6174624 bytes), releasing in 4 frames (frame 59439).
[14:58:01.954] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x1b800000..0x1bade8e0 (3008736 bytes), releasing in 4 frames (frame 59439).
[14:58:01.954] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=25, lodIndex=1, vertexCount=128638, indexCount=752184, vbBytes=6174624, ibBytes=3008736
[14:58:02.091] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf3d960000..0xf3df437a0 (frame 59443).
[14:58:02.091] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1b800000..0x1bade8e0 (frame 59443).
[14:58:02.936] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x2e45f0000..0x2e45f2040 (8256 bytes), releasing in 4 frames (frame 59520).
[14:58:02.936] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x1ffff000..0x1ffff900 (2304 bytes), releasing in 4 frames (frame 59520).
[14:58:03.073] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x2e45f0000..0x2e45f2040 (frame 59524).
[14:58:03.073] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x1ffff000..0x1ffff900 (frame 59524).
[14:58:07.570] [INFO ] [Editor      ] Copied entity 'Geometry_45' (index 40).
[14:58:07.839] [INFO ] [Editor      ] Pasted entity 'Geometry_45' at index 41. Scene now holds 42 entities.
[14:58:09.113] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf361a0000..0xf361b0d70 (68976 bytes), releasing in 4 frames (frame 60082).
[14:58:09.113] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf3ebf5000..0xf3ebfc3e0 (29664 bytes), releasing in 4 frames (frame 60082).
[14:58:09.113] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=18, lodIndex=0, vertexCount=1437, indexCount=7416, vbBytes=68976, ibBytes=29664
[14:58:09.248] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf361a0000..0xf361b0d70 (frame 60086).
[14:58:09.249] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf3ebf5000..0xf3ebfc3e0 (frame 60086).
[14:58:15.962] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x2fa800000..0x2faf87050 (7893072 bytes), releasing in 4 frames (frame 60720).
[14:58:15.962] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf0dea0000..0xf0e20e838 (3598392 bytes), releasing in 4 frames (frame 60720).
[14:58:15.962] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x8c1e000..0x8c1fbc0 (7104 bytes), releasing in 4 frames (frame 60720).
[14:58:15.962] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x1fff6000..0x1fff6720 (1824 bytes), releasing in 4 frames (frame 60720).
[14:58:15.962] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf17200000..0xf1737fca0 (1572000 bytes), releasing in 4 frames (frame 60720).
[14:58:15.962] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf0ca00000..0xf0cab2d7c (732540 bytes), releasing in 4 frames (frame 60720).
[14:58:15.962] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf12fe0000..0xf12fe83a0 (33696 bytes), releasing in 4 frames (frame 60720).
[14:58:15.962] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x2e3dfc000..0x2e3dff9f0 (14832 bytes), releasing in 4 frames (frame 60720).
[14:58:16.098] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x2fa800000..0x2faf87050 (frame 60724).
[14:58:16.099] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf0dea0000..0xf0e20e838 (frame 60724).
[14:58:16.099] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x8c1e000..0x8c1fbc0 (frame 60724).
[14:58:16.099] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x1fff6000..0x1fff6720 (frame 60724).
[14:58:16.099] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf17200000..0xf1737fca0 (frame 60724).
[14:58:16.100] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf0ca00000..0xf0cab2d7c (frame 60724).
[14:58:16.100] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf12fe0000..0xf12fe83a0 (frame 60724).
[14:58:16.100] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x2e3dfc000..0x2e3dff9f0 (frame 60724).
[14:58:18.395] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf3ebf5000..0xf3ebfd3a0 (33696 bytes), releasing in 4 frames (frame 60938).
[14:58:18.395] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x2fb1fa000..0x2fb1fd9f0 (14832 bytes), releasing in 4 frames (frame 60938).
[14:58:18.395] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=21, lodIndex=1, vertexCount=702, indexCount=3708, vbBytes=33696, ibBytes=14832
[14:58:18.504] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf12e60000..0xf12fdfca0 (1572000 bytes), releasing in 4 frames (frame 60939).
[14:58:18.505] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xca10000..0xcac2d7c (732540 bytes), releasing in 4 frames (frame 60939).
[14:58:18.505] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=17, lodIndex=1, vertexCount=32750, indexCount=183135, vbBytes=1572000, ibBytes=732540
[14:58:18.614] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf3d960000..0xf3e0e7050 (7893072 bytes), releasing in 4 frames (frame 60940).
[14:58:18.616] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x1b800000..0x1bb6e838 (3598392 bytes), releasing in 4 frames (frame 60940).
[14:58:18.616] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=10, lodIndex=1, vertexCount=164439, indexCount=899598, vbBytes=7893072, ibBytes=3598392
[14:58:18.741] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf3ebf5000..0xf3ebfd3a0 (frame 60942).
[14:58:18.742] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2fb1fa000..0x2fb1fd9f0 (frame 60942).
[14:58:18.850] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf12e60000..0xf12fdfca0 (frame 60943).
[14:58:18.850] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xca10000..0xcac2d7c (frame 60943).
[14:58:18.958] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf3d960000..0xf3e0e7050 (frame 60944).
[14:58:18.959] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1b800000..0x1bb6e838 (frame 60944).
[14:58:19.645] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf11ce0000..0xf11e29af0 (1350384 bytes), releasing in 4 frames (frame 61005).
[14:58:19.646] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf41e00000..0xf41e9897c (625020 bytes), releasing in 4 frames (frame 61005).
[14:58:19.646] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=0, lodIndex=1, vertexCount=28133, indexCount=156255, vbBytes=1350384, ibBytes=625020
[14:58:19.783] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf11ce0000..0xf11e29af0 (frame 61009).
[14:58:19.783] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf41e00000..0xf41e9897c (frame 61009).
[14:58:25.350] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf5aa00000..0xf5b5b5930 (12278064 bytes), releasing in 4 frames (frame 61560).
[14:58:25.350] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf0f9d0000..0xf0ff8d1d8 (6017496 bytes), releasing in 4 frames (frame 61560).
[14:58:25.350] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf39400000..0xf3a289830 (15243312 bytes), releasing in 4 frames (frame 61560).
[14:58:25.350] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf11600000..0xf11cdd07c (7196796 bytes), releasing in 4 frames (frame 61560).
[14:58:25.350] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xaa00000..0xacf0970 (3082608 bytes), releasing in 4 frames (frame 61560).
[14:58:25.350] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf3ea80000..0xf3ebe5af8 (1465080 bytes), releasing in 4 frames (frame 61560).
[14:58:25.350] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf407e0000..0xf407f0d70 (68976 bytes), releasing in 4 frames (frame 61560).
[14:58:25.350] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x2e4418000..0x2e441f3e0 (29664 bytes), releasing in 4 frames (frame 61560).
[14:58:25.487] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf5aa00000..0xf5b5b5930 (frame 61564).
[14:58:25.487] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf0f9d0000..0xf0ff8d1d8 (frame 61564).
[14:58:25.488] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf39400000..0xf3a289830 (frame 61564).
[14:58:25.488] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf11600000..0xf11cdd07c (frame 61564).
[14:58:25.488] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xaa00000..0xacf0970 (frame 61564).
[14:58:25.488] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf3ea80000..0xf3ebe5af8 (frame 61564).
[14:58:25.488] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf407e0000..0xf407f0d70 (frame 61564).
[14:58:25.488] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x2e4418000..0x2e441f3e0 (frame 61564).
[14:58:25.858] [INFO ] [Editor      ] Copied entity 'Geometry_45' (index 41).
[14:58:26.120] [INFO ] [Editor      ] Pasted entity 'Geometry_45' at index 42. Scene now holds 43 entities.
[14:58:27.259] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x17a10000..0x17c8d830 (2611248 bytes), releasing in 4 frames (frame 61680).
[14:58:27.259] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x8a40000..0x8b71304 (1250052 bytes), releasing in 4 frames (frame 61680).
[14:58:27.405] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x17a10000..0x17c8d830 (frame 61684).
[14:58:27.405] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x8a40000..0x8b71304 (frame 61684).
[14:58:27.525] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x17a10000..0x17c8d830 (2611248 bytes), releasing in 4 frames (frame 61685).
[14:58:27.526] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x8a40000..0x8b71304 (1250052 bytes), releasing in 4 frames (frame 61685).
[14:58:27.526] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=0, lodIndex=0, vertexCount=54401, indexCount=312513, vbBytes=2611248, ibBytes=1250052
[14:58:27.676] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x17a10000..0x17c8d830 (frame 61689).
[14:58:27.676] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x8a40000..0x8b71304 (frame 61689).
[14:58:28.045] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf10600000..0xf11489830 (15243312 bytes), releasing in 4 frames (frame 61715).
[14:58:28.047] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf11600000..0xf11cdd07c (7196796 bytes), releasing in 4 frames (frame 61715).
[14:58:28.047] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=10, lodIndex=0, vertexCount=317569, indexCount=1799199, vbBytes=15243312, ibBytes=7196796
[14:58:28.159] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0x1b800000..0x1baf0970 (3082608 bytes), releasing in 4 frames (frame 61716).
[14:58:28.161] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf12e60000..0xf12fc5af8 (1465080 bytes), releasing in 4 frames (frame 61716).
[14:58:28.161] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=17, lodIndex=0, vertexCount=64221, indexCount=366270, vbBytes=3082608, ibBytes=1465080
[14:58:28.161] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xa1e0000..0xa1f0d70 (68976 bytes), releasing in 4 frames (frame 61716).
[14:58:28.162] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0xf3ebf5000..0xf3ebfc3e0 (29664 bytes), releasing in 4 frames (frame 61716).
[14:58:28.162] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=18, lodIndex=0, vertexCount=1437, indexCount=7416, vbBytes=68976, ibBytes=29664
[14:58:28.301] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf10600000..0xf11489830 (frame 61719).
[14:58:28.302] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf11600000..0xf11cdd07c (frame 61719).
[14:58:28.415] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0x1b800000..0x1baf0970 (frame 61720).
[14:58:28.415] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf12e60000..0xf12fc5af8 (frame 61720).
[14:58:28.415] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xa1e0000..0xa1f0d70 (frame 61720).
[14:58:28.415] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0xf3ebf5000..0xf3ebfc3e0 (frame 61720).
[14:58:34.056] [INFO ] [Editor      ] Copied entity 'Geometry_45' (index 42).
[14:58:34.351] [INFO ] [Editor      ] Pasted entity 'Geometry_45' at index 43. Scene now holds 44 entities.
[14:58:36.492] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x88f0000..0x8a39af0 (1350384 bytes), releasing in 4 frames (frame 62400).
[14:58:36.492] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xad90000..0xae2897c (625020 bytes), releasing in 4 frames (frame 62400).
[14:58:36.492] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0xf17200000..0xf1737fca0 (1572000 bytes), releasing in 4 frames (frame 62400).
[14:58:36.492] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf0ca00000..0xf0cab2d7c (732540 bytes), releasing in 4 frames (frame 62400).
[14:58:36.492] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x1fff0000..0x1fff83a0 (33696 bytes), releasing in 4 frames (frame 62400).
[14:58:36.492] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0x2e3dfc000..0x2e3dff9f0 (14832 bytes), releasing in 4 frames (frame 62400).
[14:58:36.651] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x88f0000..0x8a39af0 (frame 62404).
[14:58:36.651] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xad90000..0xae2897c (frame 62404).
[14:58:36.651] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0xf17200000..0xf1737fca0 (frame 62404).
[14:58:36.651] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf0ca00000..0xf0cab2d7c (frame 62404).
[14:58:36.651] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x1fff0000..0x1fff83a0 (frame 62404).
[14:58:36.652] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0x2e3dfc000..0x2e3dff9f0 (frame 62404).
[14:58:39.378] [DEBUG] [Meshes      ] Retiring evicted mesh vertex buffer at GPU VA 0x2fa800000..0x2faf87050 (7893072 bytes), releasing in 4 frames (frame 62640).
[14:58:39.378] [DEBUG] [Meshes      ] Retiring evicted mesh index buffer at GPU VA 0xf0dea0000..0xf0e20e838 (3598392 bytes), releasing in 4 frames (frame 62640).
[14:58:39.533] [DEBUG] [Meshes      ] Releasing evicted mesh vertex buffer at GPU VA 0x2fa800000..0x2faf87050 (frame 62644).
[14:58:39.533] [DEBUG] [Meshes      ] Releasing evicted mesh index buffer at GPU VA 0xf0dea0000..0xf0e20e838 (frame 62644).
[14:58:39.647] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf3ebf5000..0xf3ebfd3a0 (33696 bytes), releasing in 4 frames (frame 62645).
[14:58:39.647] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x2fb1fa000..0x2fb1fd9f0 (14832 bytes), releasing in 4 frames (frame 62645).
[14:58:39.647] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=21, lodIndex=1, vertexCount=702, indexCount=3708, vbBytes=33696, ibBytes=14832
[14:58:39.767] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf12e60000..0xf12fdfca0 (1572000 bytes), releasing in 4 frames (frame 62646).
[14:58:39.767] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x1bd20000..0x1bdd2d7c (732540 bytes), releasing in 4 frames (frame 62646).
[14:58:39.768] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=17, lodIndex=1, vertexCount=32750, indexCount=183135, vbBytes=1572000, ibBytes=732540
[14:58:39.893] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf3ebfe000..0xf3ebffbc0 (7104 bytes), releasing in 4 frames (frame 62647).
[14:58:39.893] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x2fb1fe000..0x2fb1fe720 (1824 bytes), releasing in 4 frames (frame 62647).
[14:58:39.893] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=3, lodIndex=0, vertexCount=148, indexCount=456, vbBytes=7104, ibBytes=1824
[14:58:39.895] [DEBUG] [Meshes      ] Retiring mesh vertex staging buffer at GPU VA 0xf3d960000..0xf3e0e7050 (7893072 bytes), releasing in 4 frames (frame 62647).
[14:58:39.896] [DEBUG] [Meshes      ] Retiring mesh index staging buffer at GPU VA 0x1b800000..0x1bb6e838 (3598392 bytes), releasing in 4 frames (frame 62647).
[14:58:39.896] [DEBUG] [Meshes      ] Uploaded GPU mesh for entityIndex=9, lodIndex=1, vertexCount=164439, indexCount=899598, vbBytes=7893072, ibBytes=3598392
[14:58:40.033] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf3ebf5000..0xf3ebfd3a0 (frame 62649).
[14:58:40.033] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2fb1fa000..0x2fb1fd9f0 (frame 62649).
[14:58:40.153] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf12e60000..0xf12fdfca0 (frame 62650).
[14:58:40.153] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1bd20000..0x1bdd2d7c (frame 62650).
[14:58:40.267] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf3ebfe000..0xf3ebffbc0 (frame 62651).
[14:58:40.268] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x2fb1fe000..0x2fb1fe720 (frame 62651).
[14:58:40.268] [DEBUG] [Meshes      ] Releasing mesh vertex staging buffer at GPU VA 0xf3d960000..0xf3e0e7050 (frame 62651).
[14:58:40.268] [DEBUG] [Meshes      ] Releasing mesh index staging buffer at GPU VA 0x1b800000..0x1bb6e838 (frame 62651).
